-2.038078389011463987e+00 1.064787441255037947e+01 1.429766479763145526e+00 0.1 0.2 0.3
-3.914634341195677436e-01 8.634059441921227318e+00 4.848298491710494318e+00 0.1 0.2 0.3
-8.641955451432750124e-01 6.823261191210846732e+00 5.630607569478371488e+00 0.1 0.2 0.3
4.339301853650816554e-01 1.738111246869839199e+00 7.624898603853267787e+00 0.1 0.2 0.3
-3.534448488220318652e-01 6.834363186647964383e+00 5.250987709504897794e+00 0.1 0.2 0.3
4.792032407485624645e-01 2.814366898041416043e-01 7.562593634035223999e+00 0.1 0.2 0.3
-1.779106602402583004e+00 -1.237876141499680749e+01 2.778299782483117042e+00 0.1 0.2 0.3
-4.476559661254597700e-02 7.301592625377242740e+00 4.666525284178362654e+00 0.1 0.2 0.3
-3.314478004153471602e-01 1.873023060254933814e+00 6.380360823033868201e+00 0.1 0.2 0.3
-2.478666214275779822e-01 -6.766837801834578059e+00 6.107667655991704692e+00 0.1 0.2 0.3
6.425750039107951395e-01 1.330999983007120857e+00 7.528885867351746697e+00 0.1 0.2 0.3
7.895512174833889674e-01 3.128863296834433871e+00 7.790017346608124171e+00 0.1 0.2 0.3
-4.710406928943440263e-01 8.181394973435446971e+00 4.868008408049561808e+00 0.1 0.2 0.3
-2.557417898326229899e+00 1.448735382477432054e+01 2.833140785530190442e-01 0.1 0.2 0.3
-1.144855027847491158e-01 3.450620216987222211e+00 6.278936844503505199e+00 0.1 0.2 0.3
-5.330186609434601763e-01 6.750283564644316670e+00 5.474744729984877267e+00 0.1 0.2 0.3
-5.673488088477132152e-01 9.458590714853219339e+00 4.987870255530509667e+00 0.1 0.2 0.3
-1.172603444029611808e-01 -4.657682828037148504e-01 6.595020218838044457e+00 0.1 0.2 0.3
1.162001672204526770e-01 6.690186058459614671e+00 7.311201445693413348e+00 0.1 0.2 0.3
3.835761183131403129e-02 -7.907367980230780802e+00 6.257288408940212321e+00 0.1 0.2 0.3
-5.075228076035234182e-01 8.972892113065913833e+00 5.462967042727512990e+00 0.1 0.2 0.3
6.356366134228617071e-01 -3.378260169868738672e-01 7.554556682731330852e+00 0.1 0.2 0.3
-9.003270800670337692e-01 1.087311368388843391e+01 4.018403449782837811e+00 0.1 0.2 0.3
-8.937609087370805838e-01 8.856659465300694478e+00 4.165043290157697697e+00 0.1 0.2 0.3
4.119208109570360321e-01 -3.516323439685267616e+00 7.657930796593802825e+00 0.1 0.2 0.3
-2.103193132953951050e-02 5.490172952872525158e-01 6.115636631659000955e+00 0.1 0.2 0.3
-1.015721071466963998e+00 1.129565704355282030e+01 3.649039395716485501e+00 0.1 0.2 0.3
5.874791527806051405e-01 1.366971208159442508e+00 7.398947836907225906e+00 0.1 0.2 0.3
-2.119890977192211423e-01 1.050950629203806219e+00 5.809737148983430188e+00 0.1 0.2 0.3
-5.428276738587802797e-01 7.926524910362356735e+00 4.465273399217835504e+00 0.1 0.2 0.3
1.391342418681080773e-01 -7.072458072585821043e+00 6.942867309565571077e+00 0.1 0.2 0.3
1.921050594522011323e-01 -6.969063184050201087e+00 6.544868732552970414e+00 0.1 0.2 0.3
3.006660640473128865e-01 -6.941790258327717567e+00 6.643471679611351988e+00 0.1 0.2 0.3
3.784300499322057476e-01 2.168824454884058728e+00 6.628930673232218851e+00 0.1 0.2 0.3
3.934610939331673052e-01 6.870804085851073495e+00 6.821242754069714920e+00 0.1 0.2 0.3
5.881984370028821019e-01 3.829010160902547977e+00 6.759175587800328344e+00 0.1 0.2 0.3
-4.235298742578477160e-01 6.697527050039742136e+00 5.049591789108177409e+00 0.1 0.2 0.3
6.708692028600999890e-01 -4.370274499543214120e+00 7.103680382457383757e+00 0.1 0.2 0.3
7.796994212438468352e-01 -3.667485351244570424e-02 6.917061689215628917e+00 0.1 0.2 0.3
5.258342247448348772e-01 -2.941911601761599826e-01 6.466882017413084327e+00 0.1 0.2 0.3
-9.408317545589461872e-02 8.936709092551527789e+00 5.254194701103799048e+00 0.1 0.2 0.3
6.384546740614966964e-01 -5.852006163063435906e+00 6.056934528578551635e+00 0.1 0.2 0.3
-2.655827084758746182e-01 7.710756087099836620e+00 4.442834971209848050e+00 0.1 0.2 0.3
-2.407985522247459542e+00 1.304608451648422296e+01 -1.210594284973751655e-01 0.1 0.2 0.3
6.606445634009237011e-01 1.156222064590189280e+00 6.844861414249805875e+00 0.1 0.2 0.3
1.039885910873083574e+00 -1.777516535764801286e+00 7.737054795154861608e+00 0.1 0.2 0.3
6.789695578470489323e-01 -5.462308843110641021e+00 6.808686485916695119e+00 0.1 0.2 0.3
-6.312149816165125493e+00 1.472339367920118747e+01 -8.795784366571581359e+00 0.1 0.2 0.3
-7.625119173013095164e-01 1.095854838512364537e+01 3.561526143672708145e+00 0.1 0.2 0.3
5.285763470464042157e-01 5.771437254408613882e+00 6.976193423360768975e+00 0.1 0.2 0.3
9.527256816721560995e-01 3.184937754637992224e+00 7.663789719881577867e+00 0.1 0.2 0.3
6.369366511986847001e-01 5.501237239320930783e+00 6.377722882200146159e+00 0.1 0.2 0.3
-7.233645582641203831e-01 9.469098903162755931e+00 4.541951117485993450e+00 0.1 0.2 0.3
1.043400590009825990e+00 3.369835609498275542e+00 7.224357443150466906e+00 0.1 0.2 0.3
5.378900560425234900e-01 -6.240371480640236612e+00 6.456252028839713830e+00 0.1 0.2 0.3
-4.175373619212514598e-01 -9.661922298320039459e+00 4.687226954345021568e+00 0.1 0.2 0.3
8.880688213454464019e-01 4.143371610361890944e+00 7.355237753420212243e+00 0.1 0.2 0.3
8.050193541837531441e-01 -3.409488792908030419e+00 7.288453983029469896e+00 0.1 0.2 0.3
4.942694730608234721e-01 -6.229978251717982474e+00 6.138970636743408704e+00 0.1 0.2 0.3
6.661227704448666742e-01 -3.129349427379435333e-02 7.417471606242571625e+00 0.1 0.2 0.3
-5.661236952525010580e-01 -7.367520649033334479e+00 4.154576902423585238e+00 0.1 0.2 0.3
8.282127524163200860e-01 -1.746148091829535787e-02 6.832390331620374013e+00 0.1 0.2 0.3
9.859207372375040634e-01 1.320779457695291370e+00 7.138102943739554007e+00 0.1 0.2 0.3
-1.613034301030819684e+00 1.134264667915585534e+01 1.817500526490960056e+00 0.1 0.2 0.3
1.341455812220959665e+00 -1.343106590725432037e+00 7.912756554062838177e+00 0.1 0.2 0.3
3.142029734903051263e-02 6.543590714897497662e+00 6.396933525805707177e+00 0.1 0.2 0.3
-4.738944292639557077e+00 -1.865187284270109558e+01 -5.111006841808702461e+00 0.1 0.2 0.3
2.530833579265854283e-01 7.422985857428312073e+00 5.610657754783247242e+00 0.1 0.2 0.3
-8.745495492840316132e-01 1.233818243595145248e+01 2.810879854458590899e+00 0.1 0.2 0.3
7.202715172885412187e-01 5.983226492091240800e+00 6.634023145252797349e+00 0.1 0.2 0.3
1.246692789891102215e+00 -3.126969551945577575e+00 7.274018911766276574e+00 0.1 0.2 0.3
1.210176176271908766e+00 -1.892131190670482965e+00 7.082956812181578243e+00 0.1 0.2 0.3
1.061041934360971162e+00 -3.350180628487577916e+00 6.993823558104182325e+00 0.1 0.2 0.3
1.327996537401171295e+00 -1.276280594661181711e+00 7.883430964085619053e+00 0.1 0.2 0.3
-2.280173977476870562e+00 1.391881349836412163e+01 -1.147837523447208241e-01 0.1 0.2 0.3
-1.300442857472462244e+00 1.236081202400627888e+01 2.131050621546052071e+00 0.1 0.2 0.3
2.917354372672464891e-01 5.860308049712421585e-01 5.590945768774957969e+00 0.1 0.2 0.3
-4.434869922488609006e-01 9.257494290218394539e+00 4.335093069520269182e+00 0.1 0.2 0.3
-3.949612560026473318e+00 1.493463305156459953e+01 -3.685541493522379142e+00 0.1 0.2 0.3
1.258625394657424401e+00 3.686749334506119080e+00 7.415326405877451066e+00 0.1 0.2 0.3
-1.974170455003978475e-01 -6.339660892862115205e+00 4.496317468935373540e+00 0.1 0.2 0.3
-1.806244243317474130e-01 -7.712958476835709121e+00 4.013163448592237614e+00 0.1 0.2 0.3
3.731023241353685904e-01 -5.352156575468907995e+00 5.802870417935338310e+00 0.1 0.2 0.3
7.142060633862534758e-01 4.751433744232423706e+00 6.326009580315044900e+00 0.1 0.2 0.3
3.157367660709438084e-01 7.097262374064992940e+00 5.437602828282422252e+00 0.1 0.2 0.3
-3.185359534423914951e-01 -8.867432683414554262e+00 4.485492710938359551e+00 0.1 0.2 0.3
1.068308588895092726e+00 5.505693832484778838e+00 7.278483959480340104e+00 0.1 0.2 0.3
-3.222427449204911643e+00 -1.605770829576305303e+01 -2.185378579003639743e+00 0.1 0.2 0.3
8.810093857442824472e-01 1.422972336616309175e+00 6.609761897173868306e+00 0.1 0.2 0.3
1.067507866298791797e+00 4.792118875420202428e+00 6.673322911518226874e+00 0.1 0.2 0.3
1.591564552182274994e+00 1.127328975213699458e-01 7.571152663059578458e+00 0.1 0.2 0.3
-7.291118842734976013e-01 -1.195130970198730935e+01 3.010163542474572296e+00 0.1 0.2 0.3
1.288866801596762812e+00 -4.386713510578717390e+00 7.210189055782905143e+00 0.1 0.2 0.3
1.548981294273250597e+00 2.326144626632771217e+00 7.873893722020468999e+00 0.1 0.2 0.3
-3.019314166352797812e-01 1.096416618618007810e+01 3.342528650013164793e+00 0.1 0.2 0.3
-9.295684709499010268e-01 9.839193909364965407e+00 2.284766360062732815e+00 0.1 0.2 0.3
1.538042222934820735e+00 4.053948631894595422e+00 7.461043688581199262e+00 0.1 0.2 0.3
4.764866606339941413e-01 8.488633487546243472e+00 5.180065021270721104e+00 0.1 0.2 0.3
1.486158400445460437e+00 -1.425541086114626932e+00 7.204000793024817995e+00 0.1 0.2 0.3
7.215631458742075566e-01 5.681951488340228451e+00 6.162522739994656717e+00 0.1 0.2 0.3
1.153631220238928279e+00 1.493231861464825005e+00 6.742786954666797783e+00 0.1 0.2 0.3
-2.751050339897913588e-01 -1.053504948700561883e+01 2.872568133718928607e+00 0.1 0.2 0.3
1.344660900412435467e+00 -5.077819238967061111e+00 7.137806181662256222e+00 0.1 0.2 0.3
4.293165255576623096e-01 7.150739103758965598e+00 5.083765600491389591e+00 0.1 0.2 0.3
-1.847352327064515354e+00 1.458792205726399516e+01 4.559727448795882765e-01 0.1 0.2 0.3
8.426113280295561836e-01 6.750436488801792478e+00 6.527847699237284473e+00 0.1 0.2 0.3
1.162633806071566411e+00 -3.705588918692407585e+00 6.871555209306691836e+00 0.1 0.2 0.3
8.278887069558749090e-01 -6.066602931268301191e+00 5.931527057446473350e+00 0.1 0.2 0.3
5.390326691415685545e-01 4.821038123680668974e+00 5.373001295994498605e+00 0.1 0.2 0.3
6.920942241020133778e-01 -7.516889716918436548e+00 5.620235129836544274e+00 0.1 0.2 0.3
-2.743496418013306570e+00 -1.567597433236650950e+01 -1.454715663944284643e+00 0.1 0.2 0.3
8.225685605141181966e-01 -1.383316992267451750e+00 5.652236263961057716e+00 0.1 0.2 0.3
-1.360219833172322978e+00 1.146654900820733936e+01 1.407814981688190414e+00 0.1 0.2 0.3
1.860170936010005605e+00 -2.094214986688656133e-01 7.695076396126665941e+00 0.1 0.2 0.3
1.027837858687939310e+00 1.156925731038542793e-01 5.600464231394468584e+00 0.1 0.2 0.3
3.244817589704132033e-01 -5.784045472725930281e+00 4.838435462615180427e+00 0.1 0.2 0.3
9.866546394614630344e-01 7.163761047528247161e+00 6.015231306301657810e+00 0.1 0.2 0.3
5.432727181024175067e-01 8.626647475742506899e+00 4.997879640200110885e+00 0.1 0.2 0.3
1.849563140114327098e+00 1.948567230474802070e+00 7.673854945922386150e+00 0.1 0.2 0.3
1.079030294768629439e+00 -2.305237255581022104e+00 5.863408626134912538e+00 0.1 0.2 0.3
6.106159004192548423e-01 -9.460293855383257622e+00 4.853056003956282893e+00 0.1 0.2 0.3
1.103908538510039783e+00 -5.290987791239430749e+00 6.355333176216234392e+00 0.1 0.2 0.3
1.539381312294214155e+00 -2.840969054839299623e-01 6.419652102228326385e+00 0.1 0.2 0.3
1.388333891681127419e+00 3.600251421093623616e+00 6.504578267239750744e+00 0.1 0.2 0.3
1.156260331407500175e+00 2.345503035055564123e+00 5.948188531142079682e+00 0.1 0.2 0.3
-4.822404217774094448e-01 1.277597008458287320e+01 3.115000727717671225e+00 0.1 0.2 0.3
-5.951813319685825832e-01 -1.258639713770446278e+01 2.555619869959727453e+00 0.1 0.2 0.3
1.181341930263468676e+00 -5.467439368979586156e+00 6.199441510248902887e+00 0.1 0.2 0.3
-1.734303043555009527e+00 1.404775131825460477e+01 2.320450921238546016e-01 0.1 0.2 0.3
1.820134484466276348e+00 9.998209870168954794e-01 7.316623318687732080e+00 0.1 0.2 0.3
1.536149721556236081e+00 -5.409180482704894821e+00 6.550361457874629423e+00 0.1 0.2 0.3
-1.782792700066000435e+00 1.346298007094312865e+01 -1.513290038171817287e-01 0.1 0.2 0.3
-9.048287870074673833e-01 -1.388805205993566716e+01 1.789005628668078884e+00 0.1 0.2 0.3
1.898269051367860172e-01 1.133691137022856843e+01 4.353465846318684385e+00 0.1 0.2 0.3
1.399824787583990648e+00 -5.079058577109055506e+00 6.020429980209485166e+00 0.1 0.2 0.3
1.528176360384731147e+00 7.120572031857502537e+00 6.297043887667157946e+00 0.1 0.2 0.3
2.037783439557455445e+00 -1.251705857062203942e+00 7.446011864277593872e+00 0.1 0.2 0.3
-1.461969772435406156e+00 1.351387852913571486e+01 4.828939014613666814e-01 0.1 0.2 0.3
1.918215335647770026e+00 -4.117698780394682956e+00 6.862723519583070697e+00 0.1 0.2 0.3
1.207129507509951516e+00 7.382967565962157863e+00 5.591797646602344685e+00 0.1 0.2 0.3
1.461487322511950460e+00 5.540720610405847069e-01 5.973348451819106231e+00 0.1 0.2 0.3
-4.082517412399884194e-01 1.200041456864254030e+01 2.474114586197899257e+00 0.1 0.2 0.3
1.364467626270786660e+00 4.623082127894411641e+00 6.218682063534998861e+00 0.1 0.2 0.3
5.252420604672503046e-01 6.501734306182667567e+00 4.627079364879293166e+00 0.1 0.2 0.3
1.755470077395724360e+00 -3.406947415689721481e+00 6.728680250886498015e+00 0.1 0.2 0.3
1.549333873083715396e+00 -6.278098808461628266e+00 6.203737020712509320e+00 0.1 0.2 0.3
6.468388199544659045e-01 9.244256520275676792e+00 4.420005934104437983e+00 0.1 0.2 0.3
1.696981451716442102e+00 5.171872788831546330e-01 6.447677354384836690e+00 0.1 0.2 0.3
-2.071263734444768190e-01 9.454878087794446273e+00 2.825666528184683557e+00 0.1 0.2 0.3
1.326721279901811101e+00 -1.387098333067416478e+00 5.501047906676831190e+00 0.1 0.2 0.3
-1.025282740131263637e-01 -8.073050481624523655e+00 2.870959873431644382e+00 0.1 0.2 0.3
2.287723800977357946e+00 7.234576763540703226e-01 7.129420483096154726e+00 0.1 0.2 0.3
1.286032200190216024e+00 6.065286079073617387e+00 5.613369787795861043e+00 0.1 0.2 0.3
1.715360932416198025e+00 6.716623393381521367e+00 5.989940528286282984e+00 0.1 0.2 0.3
-6.825701237748742045e+00 1.335645030806063716e+01 -9.500943066067947029e+00 0.1 0.2 0.3
1.729863924733983538e+00 4.854861316578933383e+00 6.016186208063260210e+00 0.1 0.2 0.3
-2.807745184028318519e-01 -1.179153391622450897e+01 2.308008383604502001e+00 0.1 0.2 0.3
1.243904348322910636e+00 -8.662762937910345684e+00 4.959416655613523517e+00 0.1 0.2 0.3
1.249644130863805991e+00 -2.110731040963607086e+00 4.998970548480471621e+00 0.1 0.2 0.3
2.304844042583169994e+00 -5.873399507985579415e-01 6.818633141509778284e+00 0.1 0.2 0.3
4.028181094061649148e-01 9.336585577218201593e+00 3.356762719562169650e+00 0.1 0.2 0.3
2.114472027947273958e+00 -4.754446380596412780e+00 6.512626295883990224e+00 0.1 0.2 0.3
2.464171026003532106e+00 1.013558614083982512e+00 6.898918974437307838e+00 0.1 0.2 0.3
1.738278281426167915e+00 7.412363274705677796e+00 5.747999089571223408e+00 0.1 0.2 0.3
4.473373811073981798e-01 8.472815676559314113e+00 3.334120058924312957e+00 0.1 0.2 0.3
1.368084236597849390e+00 5.464129492364117269e+00 4.888649864412911938e+00 0.1 0.2 0.3
1.639600391993951689e+00 5.558859359076220308e-01 5.243403556385658248e+00 0.1 0.2 0.3
9.711307605611834148e-01 -8.040713318216342387e+00 4.196848677261371563e+00 0.1 0.2 0.3
2.600275193757942915e+00 2.190051558936138232e+00 7.137785789900561895e+00 0.1 0.2 0.3
1.621467981308465589e+00 5.528919651210822295e+00 5.124564956579149566e+00 0.1 0.2 0.3
1.054042215693228535e+00 -1.070680563341900537e+01 4.424101458785600016e+00 0.1 0.2 0.3
2.039629528142267390e+00 5.994100586789693708e+00 6.027615014707379260e+00 0.1 0.2 0.3
-2.745464952029823102e+00 -1.661640140980666658e+01 -2.292329138469568761e+00 0.1 0.2 0.3
9.873002763433547102e-02 -1.060908101694202799e+01 2.606146096925300526e+00 0.1 0.2 0.3
1.950749203923750841e+00 -7.168740686096310100e+00 5.719561220294821169e+00 0.1 0.2 0.3
-2.184489717751840310e+00 -1.658228668748175139e+01 -1.359421911947407580e+00 0.1 0.2 0.3
9.082642590105836078e-01 -8.173370686484577874e+00 3.823460456390250783e+00 0.1 0.2 0.3
1.521267920585240851e+00 -7.568223376777503120e+00 4.952753485563604841e+00 0.1 0.2 0.3
2.690841962241169227e+00 -1.994069322102571817e-01 6.958203732879951531e+00 0.1 0.2 0.3
2.861937084025829137e+00 1.016421854941295777e+00 7.217694235133947700e+00 0.1 0.2 0.3
-7.225584989923090617e-01 1.316675720558035678e+01 1.085601468480277276e+00 0.1 0.2 0.3
2.310298279024381785e+00 4.766096653604773081e+00 6.210918103490229214e+00 0.1 0.2 0.3
1.291566178438111834e+00 -8.618665657211378672e+00 4.448783686795337644e+00 0.1 0.2 0.3
1.555805300206274389e+00 -7.671637601086052527e+00 4.841164367281251657e+00 0.1 0.2 0.3
2.042889569257090976e+00 2.140066039494511241e+00 5.664893607280646393e+00 0.1 0.2 0.3
1.354814728392636169e+00 6.467294326941773974e+00 4.473912308368568347e+00 0.1 0.2 0.3
2.460056942179640771e+00 3.601454494718079768e+00 6.338750633973688764e+00 0.1 0.2 0.3
-7.683976234423579577e+00 1.418898093079972966e+01 -1.076927351274637346e+01 0.1 0.2 0.3
2.574016229060166694e+00 -4.018494258923557716e+00 6.499065230966095896e+00 0.1 0.2 0.3
2.053182505634799426e+00 5.260810826923442818e+00 5.562691261742401139e+00 0.1 0.2 0.3
2.430646173964268186e+00 2.439873753739616458e+00 6.195213199310984464e+00 0.1 0.2 0.3
1.573583348575476215e+00 5.358376485326623140e+00 4.759019243659238896e+00 0.1 0.2 0.3
-3.878276069180364161e-01 -1.035855919746317966e+01 1.451937101450027967e+00 0.1 0.2 0.3
2.479416706571186069e+00 4.826419463481844474e+00 6.214486689758714988e+00 0.1 0.2 0.3
2.229685985339789234e+00 -4.852567242632837008e+00 5.737777961865248244e+00 0.1 0.2 0.3
1.606676863022407531e+00 2.200492985923012679e+00 4.675706301838246759e+00 0.1 0.2 0.3
2.472673348098256341e+00 4.660369101103931655e+00 6.018538244974536155e+00 0.1 0.2 0.3
2.181953775384692484e+00 -5.123636055266342026e+00 5.540164679919271862e+00 0.1 0.2 0.3
1.541357480677349123e+00 -8.227182726662382706e+00 4.405470763298055203e+00 0.1 0.2 0.3
1.789700799426476863e+00 -1.215808446464058168e+00 4.783744622659952483e+00 0.1 0.2 0.3
7.461675125309747969e-01 8.458816282557982902e+00 3.058410996179901531e+00 0.1 0.2 0.3
-9.725516519471355537e-02 -1.266405587364824115e+01 1.665655234193735623e+00 0.1 0.2 0.3
7.099759708661999014e-01 -1.061452693077886522e+01 2.976056725888923893e+00 0.1 0.2 0.3
1.820955766591310976e+00 -8.041391441448098032e-01 4.752093531125467507e+00 0.1 0.2 0.3
1.942369011667030243e+00 -8.450956124276926218e+00 4.701768366089396523e+00 0.1 0.2 0.3
1.850991116668598835e+00 7.036458351871077710e+00 4.800741160189375023e+00 0.1 0.2 0.3
2.231571328473208382e+00 7.660690372955524907e+00 5.388306555250380825e+00 0.1 0.2 0.3
1.814565288046656732e+00 8.867377571224531962e+00 4.632934865560201843e+00 0.1 0.2 0.3
2.857594170480792783e+00 -3.291777786813903983e+00 6.276478037407386523e+00 0.1 0.2 0.3
2.784727420571986301e+00 1.581931481730143307e+00 6.159773998078378554e+00 0.1 0.2 0.3
8.945403061051493410e-01 -1.034854479740311994e+01 3.179866182739502278e+00 0.1 0.2 0.3
2.042019597194202341e+00 4.869505146719902200e+00 4.914920187683179620e+00 0.1 0.2 0.3
3.071402910923186624e+00 -7.890904668909028974e-01 6.525043807900516413e+00 0.1 0.2 0.3
1.380145592769356888e+00 9.692844575546255115e+00 3.859586761281406098e+00 0.1 0.2 0.3
2.293842010320262581e+00 2.974386900367081754e+00 5.231440933940319837e+00 0.1 0.2 0.3
2.709190274848115365e+00 -7.031653969504482404e+00 5.800720678054602786e+00 0.1 0.2 0.3
-2.440115151584077768e+00 1.356114266935407109e+01 -2.277820236455298186e+00 0.1 0.2 0.3
3.198781948487164684e+00 -1.744148608275350565e+00 6.478168467357960481e+00 0.1 0.2 0.3
-5.497188885294841398e-01 1.296425019116090027e+01 6.555204960766047861e-01 0.1 0.2 0.3
3.041647885112526595e+00 -1.374384469945844067e+00 6.415837901941728205e+00 0.1 0.2 0.3
-2.353583596367863517e+00 -1.587457527749543829e+01 -2.211001007926739703e+00 0.1 0.2 0.3
1.006324714135842235e+00 -1.023793887271144420e+01 3.074894645193978704e+00 0.1 0.2 0.3
1.680551784279016303e+00 8.985590303533527390e+00 4.029115831541375314e+00 0.1 0.2 0.3
2.096038027087806732e+00 -7.726047645711409118e+00 4.647489502065567990e+00 0.1 0.2 0.3
2.001594366828199689e+00 -4.241643619795675946e+00 4.422600532084103975e+00 0.1 0.2 0.3
2.304764326873225855e+00 5.693721240109135273e-01 4.862094334716829280e+00 0.1 0.2 0.3
3.270967862690783434e+00 2.652550617754048101e+00 6.376049047488024257e+00 0.1 0.2 0.3
2.094855815777210140e+00 -4.185561968217182738e+00 4.672336913745880338e+00 0.1 0.2 0.3
